8521.590778  14867.42589  11494.23834  11573.04319  9051.674649  7680.233174  8056.918414  7713.780154  6160.909556  10495.66692  7275.625109  9083.749608  9409.903754  7499.556188  8250.069322  10633.99992  9659.799269  12160.40372  9530.919148  12144.16235  9627.983983  8497.751137  10907.97649  9703.899714  8770.430468  12831.33888  13026.77457  13624.36505  7682.099401  9677.527463  8066.133876  10736.4478  7483.141422  9991.619117  12599.63876  8692.146049  15424.79736  12036.73178  12326.13923  8804.539433  7594.475927  7456.346245  7284.162654  5359.672031  10263.33825  7594.568923  8481.968325  9487.783745  7046.196606  7631.348456  10250.98236  9982.253707  12314.99987  9093.605925  13089.30649  10091.62754  9025.363723  11364.94475  9994.195281  9190.234769  13520.66463  12570.0214  14193.55958  7475.742405  10062.80995  8139.891748  8103.094642  6234.123302  9475.377207  12222.4616  
8551.907045  14935.23244  11509.68193  11470.03032  9091.785426  7741.660904  8067.57905  7719.40232  6158.989003  10556.95136  7283.583075  9038.940816  9485.473404  7524.547256  8245.560849  10677.29737  9663.365416  12139.40797  9528.564998  12153.01337  9656.531371  8508.204926  10972.82173  9702.650719  8792.778347  12896.70104  13027.20951  13641.35997  7703.049323  9682.574541  8074.146722  10707.49165  7484.796105  10133.76487  12574.50333  8691.726416  15424.57543  12045.29589  12353.80152  8852.975855  7476.336768  7476.329118  7295.418388  5376.004509  10271.0751  7620.656391  8507.403998  9521.524717  7100.747206  7655.579808  10268.84604  9958.483756  12384.18926  9125.860401  13092.51688  10101.52443  9049.09692  11336.8435  10013.8196  9199.002255  13547.73462  12592.70508  14218.78312  7498.583661  10085.33837  8153.456731  8144.398946  6221.62431  9506.534554  12233.40393  
8539.200965  14880.64141  11528.00047  11530.96516  9102.681872  7691.16262  8087.464958  7729.125462  6161.323849  10517.03864  7291.462564  9062.485251  9477.766647  7541.392923  8260.704744  10626.224  9683.804681  12157.63085  9520.990569  12172.8355  9623.917634  8535.605855  10974.04674  9716.442408  8806.723459  12953.44936  13066.05592  13660.10285  7700.476794  9716.727611  8076.288462  10748.53996  7486.851041  10097.88354  12630.31337  8693.094021  15427.85556  12075.64842  12400.24997  8864.541805  7542.466352  7488.955692  7302.828129  5378.172463  10258.44512  7630.585418  8515.52529  9527.87202  7080.5903  7653.610038  10235.78354  10031.94438  12414.21913  9150.676834  13075.47391  10120.31383  9050.199277  11354.32137  10024.15003  9214.185674  13571.42004  12601.56838  14230.32961  7497.251098  10080.89895  8163.315605  8183.568821  6299.997899  9503.127627  12238.14471  
8577.662156  14927.34461  11567.35199  11502.10009  9176.739289  7684.507733  8104.811349  7748.553863  6170.172119  10562.73966  7313.884976  9078.867925  9563.437965  7524.538244  8277.816456  10681.46739  9705.590101  12153.02465  9539.964404  12154.62266  9728.964417  8541.939598  10930.15506  9733.447959  8839.146835  12937.78252  13081.467  13667.04096  7744.977748  9730.544512  8085.043705  10787.04051  7463.305253  10124.46752  12641.17138  8690.465154  15529.70562  12112.91706  12393.02443  8924.291592  7572.629996  7487.268491  7328.5162  5359.325398  10313.92682  7658.774653  8490.177135  9590.373796  7064.752454  7655.230453  10288.00813  10026.69904  12385.75557  9115.673617  13149.5751  10184.48393  9081.152414  11372.99395  10048.38286  9229.801466  13577.9879  12632.98785  14245.48423  7532.239265  10100.29793  8168.733752  8181.925241  6231.872502  9580.984611  12270.33973  
8550.233004  14929.81887  11532.45262  11491.81872  9151.337576  7717.089146  8081.598841  7733.636014  6171.654724  10545.19557  7302.252767  9041.995357  9544.225893  7528.261485  8267.842984  10659.15461  9695.125393  12122.20002  9535.072629  12151.81689  9702.615701  8515.947366  10962.12217  9712.929177  8815.884895  12794.04858  13066.04031  13651.38435  7739.483771  9705.97807  8081.262657  10814.92773  7490.889163  10096.40997  12608.67707  8685.882942  15422.57544  12104.76762  12298.48513  8895.8655  7540.564446  7486.02258  7316.77149  5386.13358  10311.61696  7639.139574  8487.591894  9556.515453  7076.130895  7653.271407  10254.82365  10029.8648  12347.49353  9139.398637  13044.23749  10128.3595  9058.435899  11343.81667  10011.15456  9216.702921  13465.50941  12595.41601  14222.56883  7527.534383  10078.03096  8150.953149  8107.070615  6209.909343  9543.953045  12231.44857  
8537.576116  14845.43365  11548.09611  11477.04529  9168.297798  7735.883251  8101.805717  7751.693823  6166.418464  10597.51962  7307.744367  9036.472922  9541.922274  7550.607636  8256.783231  10607.01129  9691.123211  12124.87649  9556.209699  12140.83577  9655.558953  8517.126141  10943.55621  9712.961242  8818.650613  12864.75856  13057.45699  13667.07405  7750.531848  9681.571372  8077.42658  10817.17938  7464.415243  10047.16047  12573.71706  8621.792232  15437.04269  12084.42672  12340.98169  8897.215559  7528.560251  7465.86202  7322.513026  5375.042793  10269.90559  7644.110286  8481.802634  9557.101821  7118.805274  7647.155979  10231.60389  9994.047853  12273.50836  9121.205873  13027.93413  10141.28135  9037.199779  11362.90036  9997.657522  9219.814556  13506.37982  12594.35459  14210.11975  7536.478606  10032.49462  8140.689422  8152.037354  6211.195386  9468.493984  12220.60053  
8562.850419  14925.35805  11538.64069  11507.16952  9159.737619  7751.324948  8102.763763  7763.119031  6189.149438  10547.96464  7321.389941  9066.342621  9544.166069  7571.726695  8247.877082  10723.90002  9685.482655  12089.44739  9545.212973  12133.86078  9673.859628  8492.517491  10955.80198  9697.941387  8835.073381  12874.1826  13061.57987  13657.46954  7767.615  9662.877195  8067.563935  10807.00223  7491.35382  10070.70528  12572.48521  8600.039321  15392.40115  12087.90674  12312.6709  8903.500403  7533.375781  7484.228931  7321.359431  5386.075094  10274.02626  7659.532896  8461.639938  9548.202362  7072.577846  7640.322177  10302.94131  10001.12  12300.81371  9121.629547  13012.48252  10110.40389  9037.741238  11371.75707  10007.439  9225.433541  13515.00776  12614.6994  14203.65307  7542.880055  10025.12761  8142.234049  8101.999972  6210.863094  9484.60758  12203.99517  
8555.549587  14859.67192  11551.36705  11465.12758  9182.18881  7675.50521  8118.086094  7754.703417  6201.146619  10510.21176  7322.317201  9081.357113  9516.571978  7542.291331  8236.27871  10748.78103  9697.678462  12107.0919  9559.977903  12130.99626  9666.547791  8509.599037  10965.5905  9713.257028  8810.331696  12813.92709  13082.06062  13671.62489  7772.385814  9627.891385  8070.951411  10845.70402  7474.724173  10040.32938  12583.60297  8599.320298  15443.23662  12088.30299  12246.49409  8886.558214  7506.129034  7480.840894  7313.5523  5390.64024  10267.9001  7659.402722  8502.514432  9536.303603  7107.291633  7639.642678  10251.67776  10006.66422  12281.59768  9158.682644  13006.46471  10098.72703  9033.251402  11382.87576  9992.447716  9212.626623  13634.6541  12618.27187  14209.51764  7559.956657  9993.686449  8143.31071  8175.849869  6212.421556  9448.114678  12231.44774  
8504.831203  14826.97957  11530.76653  11452.85094  9156.780049  7710.071883  8106.731126  7753.744474  6195.948509  10498.63406  7324.148898  9035.503227  9527.014318  7559.434171  8241.749412  10659.60781  9678.640521  12068.46597  9531.858142  12145.52783  9672.502094  8489.149141  10986.60829  9679.66758  8807.815869  12870.38302  13066.9263  13644.37047  7790.853697  9610.404683  8067.686176  10822.35157  7524.954869  9998.09466  12571.28209  8607.592424  15448.70405  12071.97444  12328.45673  8867.453355  7555.067164  7470.702507  7302.166844  5385.287942  10212.2913  7655.228571  8483.045072  9533.218291  7112.785493  7616.632331  10243.28428  9979.17684  12263.55469  9058.052544  12961.28857  10092.66372  9023.743406  11334.35497  9988.324469  9199.634158  13584.33447  12604.82285  14184.65912  7562.781027  9982.397149  8147.455161  8113.859392  6227.052531  9432.612049  12221.05328  
8526.084589  14837.78741  11535.782  11457.44071  9221.512228  7723.712388  8080.618176  7732.416687  6187.593191  10461.54967  7320.846563  9040.548077  9535.355455  7541.634044  8219.820064  10682.96053  9704.240652  12083.47082  9513.850203  12115.13716  9666.670883  8475.125752  10974.15473  9690.622002  8802.987591  12830.53925  13050.77075  13634.2074  7792.60322  9615.604403  8077.958177  10820.57678  7490.304742  9929.500783  12586.25722  8596.525003  15338.85293  12026.2265  12326.04706  8900.093751  7612.421737  7480.031322  7299.276009  5388.537659  10237.72597  7650.309284  8492.186002  9582.495214  7079.950958  7623.74431  10211.878  9995.005252  12314.02488  9116.736659  13007.79393  10167.81418  8998.820467  11317.55805  10005.46419  9182.167279  13553.95905  12613.78345  14199.66214  7568.788588  9992.706337  8155.453721  8150.030697  6232.890682  9379.664743  12223.84044  
8492.228695  14823.49564  11493.8274  11446.77414  9203.201504  7801.656685  8068.408363  7705.493729  6192.204668  10467.7944  7296.554094  9040.907595  9497.497552  7480.888132  8198.702299  10705.16024  9688.99654  12092.03167  9551.96368  12116.06951  9671.240889  8440.064033  10892.41473  9670.244228  8770.697671  12851.58851  13042.075  13614.07197  7774.790618  9602.651539  8062.777263  10783.00251  7476.512945  9929.237185  12539.30705  8600.893084  15402.97237  12004.4627  12225.81956  8863.348321  7537.338457  7427.179154  7280.136408  5382.506503  10213.79235  7597.204177  8479.434587  9531.591348  7114.753859  7594.50034  10247.40324  9972.315205  12317.03095  9077.588569  12977.362  10104.72663  8967.779639  11286.77875  9975.439922  9142.18933  13579.58786  12578.04063  14170.66086  7547.800787  9981.825311  8135.49  8137.926792  6269.04655  9398.834236  12187.48119  
8504.463703  14792.2042  11495.09325  11437.44849  9190.112906  7653.856028  8051.196868  7707.457667  6174.845677  10460.22911  7289.214279  9035.047309  9477.471999  7519.877057  8202.939438  10603.61568  9684.255137  12076.446  9543.372546  12126.6129  9644.882325  8458.401091  10934.01443  9673.844859  8751.819942  12893.43792  13029.97388  13620.66812  7780.165374  9618.488398  8068.599832  10707.12511  7482.871904  9902.519692  12563.49051  8621.246342  15407.47035  11997.90086  12251.64409  8836.688242  7517.734366  7427.251061  7269.965092  5393.837662  10207.83479  7584.90709  8473.353671  9522.930357  7097.694112  7596.023413  10220.52631  9972.880439  12285.167  9116.427071  12962.10513  10091.30014  8990.34944  11297.42601  9984.368673  9131.497566  13567.57211  12572.7105  14174.84386  7551.370589  10006.87298  8135.177955  8100.307995  6229.832028  9359.919018  12184.99137  
8495.586581  14805.66309  11497.98502  11444.46323  9197.748118  7760.384217  8043.143993  7694.745668  6183.525999  10431.23648  7283.121809  9051.765587  9485.055342  7513.908234  8211.852276  10634.62191  9703.142971  12085.5267  9512.787006  12121.16368  9662.341226  8470.176887  10924.13948  9690.305239  8748.857987  12834.8201  13018.54954  13620.83073  7782.447788  9631.653411  8078.071482  10650.11885  7433.583474  9948.938333  12553.05043  8604.701055  15356.8515  11982.14089  12249.50412  8882.173128  7568.437756  7421.051787  7278.250203  5379.85768  10182.80793  7586.46906  8501.053438  9510.358569  7032.70621  7609.782028  10187.44146  10002.82961  12288.98839  9070.723082  13011.05145  10100.66047  8990.219779  11312.94587  9992.303716  9128.407982  13528.47372  12585.32528  14177.96829  7560.786392  10000.75065  8146.902167  8035.254152  6203.758874  9426.710085  12195.60681  
8514.598808  14801.6926  11494.48609  11445.4216  9213.710345  7737.178972  8038.116386  7680.486918  6174.200303  10412.9536  7276.049609  9074.022385  9474.305129  7496.249114  8216.963798  10681.45753  9726.532027  12099.25723  9538.49636  12138.63989  9695.744867  8478.890772  10914.1516  9709.884591  8744.01156  12806.67631  13058.68572  13609.30162  7775.510665  9629.56923  8074.960363  10661.03758  7511.719617  9973.248942  12580.89199  8605.520223  15368.26494  11998.85591  12289.14959  8902.20752  7607.422061  7420.044239  7271.916664  5384.965685  10223.78639  7570.443017  8479.259627  9503.034579  7098.828502  7605.851536  10208.58834  10022.30921  12280.50853  9074.00316  12995.92688  10092.80335  8987.209555  11314.77173  9990.206245  9133.17743  13492.6066  12593.22691  14172.28891  7547.145862  10016.83428  8143.245913  8043.272978  6191.543097  9434.513039  12157.57854  
8507.236913  14756.03235  11490.13217  11444.09185  9187.175013  7673.788354  8026.372361  7676.400234  6175.847349  10434.88757  7259.786191  9051.252565  9495.149628  7506.864246  8218.554876  10622.22904  9725.315261  12129.45682  9511.504968  12142.70289  9660.582639  8469.262124  10914.93273  9713.207051  8753.527338  12878.09588  13046.8737  13627.97498  7769.493583  9637.265167  8071.795128  10665.24345  7495.149978  9908.940127  12590.26993  8614.403217  15435.76733  11964.1813  12261.42723  8879.876007  7520.587999  7407.764661  7257.066265  5376.634454  10202.32819  7557.567058  8498.010256  9504.685698  7061.026456  7606.258299  10182.12081  10012.30241  12306.61912  9093.745915  13031.4305  10083.13829  8993.803238  11282.60452  9992.483598  9154.540024  13465.59275  12576.143  14180.53875  7530.100004  10014.01118  8134.648726  8051.781754  6210.120399  9436.673114  12194.73708  
8500.110285  14891.0176  11472.29879  11498.41715  9241.889514  7745.057581  8020.509349  7674.568089  6167.227148  10457.62896  7247.764254  9060.283814  9492.391482  7531.379773  8216.324604  10677.8942  9718.746239  12138.77331  9524.988844  12122.33913  9667.954062  8464.513015  10881.0663  9706.7548  8763.861742  12854.94139  13035.85258  13621.3781  7764.539756  9629.721295  8062.233637  10542.53239  7469.309126  9950.523864  12591.30339  8621.020413  15424.42145  11980.47944  12323.12277  8875.677016  7522.970739  7406.702845  7260.753135  5375.731746  10195.51148  7556.800403  8474.487926  9516.030355  7017.80342  7589.967183  10239.10031  10027.5287  12311.27094  9114.149835  13061.96566  10120.06072  8999.452838  11319.52938  9998.347332  9155.909208  13551.22229  12591.38965  14179.01523  7533.480973  10000.15885  8141.098612  8073.258374  6269.26865  9420.942305  12212.90021  
8496.071252  14796.06997  11483.31206  11516.53876  9225.098422  7693.12736  8014.766603  7671.703071  6168.483166  10398.08842  7246.395613  9045.113217  9457.841185  7465.971787  8198.544612  10615.75549  9700.094409  12125.58872  9509.656905  12136.87439  9640.576031  8477.259603  10919.65183  9712.249235  8769.607193  12859.5927  13043.80001  13621.40662  7758.390873  9607.315292  8069.352503  10627.72759  7499.80628  9974.254428  12597.37295  8610.422081  15485.97098  11981.56132  12314.60764  8887.155024  7503.318209  7424.592497  7266.917656  5369.992417  10237.10884  7545.319715  8494.495857  9546.980784  7086.925204  7602.440403  10258.72865  10025.74942  12326.56885  9123.371552  13018.05611  10087.25935  8992.721019  11305.70752  10017.85952  9156.463921  13524.84427  12585.86756  14178.86657  7537.26099  10006.27677  8138.181181  8176.397322  6248.704255  9465.143356  12264.46675  
